Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2016-05-10,52.859127044677734,53.5671488551548,52.54238124329581,53.34356328628131,7758595
2016-05-11,52.7100830078125,52.9895637653818,51.983431016425435,52.46786736210586,4574270
2016-05-12,53.6230354309082,53.79072079011787,52.616903058589116,52.87775368971341,4877581
2016-05-13,53.939788818359375,54.107474201309294,53.06408163762314,53.39945745778898,6719824
2016-05-16,53.8279914855957,54.368322825857014,53.28766519960019,54.014311940269835,4500368
2016-05-17,53.99568557739258,54.40559161632029,53.13860839522261,54.40559161632029,4754541
2016-05-18,53.306297302246094,53.99568402227885,53.1758719680346,53.660308201639296,2573082
2016-05-19,53.80936813354492,54.256534247646556,53.399462071585276,53.399462071585276,6035130
2016-05-20,53.95841979980469,54.08884513614513,53.548513765991636,53.88388959210556,3055890
2016-05-23,55.20677185058594,55.486252567926336,54.03295384860956,54.25653437906872,10093334
2016-05-24,54.66644287109375,55.61668038483424,54.48012238458777,55.52352014158125,3545037
2016-05-25,55.78437042236328,55.89616575611016,54.79687277273491,55.15088374819937,7201959
2016-05-26,56.1197395324707,56.41785025105019,55.37445262748995,55.896153966403084,11348343
2016-05-27,56.2129020690918,56.79049350537623,55.44898510822147,56.417852564736926,7635493
2016-05-30,56.54829025268555,56.99545644653609,55.653952810717136,56.30607459923309,6049447
2016-05-31,55.89616394042969,56.77187128213259,55.72847347239003,56.6414459241314,4297008
2016-06-01,55.48625183105469,56.1197434703199,55.299931355302135,56.1197434703199,5018958
2016-06-02,55.970672607421875,56.11973300363631,55.18812574435781,55.48624148252126,3951078
2016-06-03,56.04521179199219,56.21290223748872,55.61667571982647,56.11974200204981,3453446
2016-06-06,55.616668701171875,56.156994965970256,55.35581805315499,55.97067451860551,2395810
2016-06-07,55.85888671875,56.25015765364905,55.616671137418884,55.67256626322363,3771426
2016-06-08,56.84639358520508,56.976818936638146,55.635310422678934,55.89616112554508,3804592
2016-06-09,56.939544677734375,57.55440117365779,56.77185929935482,56.902279575561415,4520638
2016-06-10,57.535770416259766,57.8152510975955,56.95817902987225,56.97680905358831,8988984
2016-06-13,56.56691360473633,57.29356553358468,56.39922819718676,57.29356553358468,7199310
2016-06-14,56.101097106933594,56.790483739419415,56.00793688779403,56.54826818050963,2914984
2016-06-15,57.535770416259766,57.6661957450696,56.32468746380494,56.32468746380494,5287666
2016-06-16,57.61030960083008,58.24379621138915,56.58554694284343,57.53577938581533,5385026
2016-06-17,58.52327346801758,58.858649307175355,56.97681455937551,57.759361553587844,8985642
2016-06-20,58.37421798706055,58.690963800083274,57.85252167669349,58.504643328218876,5237563
2016-06-21,58.13200759887695,58.6164388474709,57.777996648873646,58.33695811460515,5276594
2016-06-22,57.98293685913086,58.39283778200409,57.61029598068946,58.15062222187025,4797461
2016-06-23,58.37421798706055,58.8213891412416,56.958184422597654,57.94568191262569,5027803
2016-06-24,58.05747604370117,58.18790139355265,56.11974603971709,57.18176875671737,6010853
2016-06-27,57.38671112060547,58.504633769134216,57.014070237762546,57.03270026019852,5121198
2016-06-28,57.92705535888672,58.132010940663754,57.25630358315665,57.591679471021685,5842035
2016-06-29,59.34308624267578,59.75299229709491,57.964312710793145,58.0574729479672,9838712
2016-06-30,60.77775955200195,61.05724028488829,59.36172080615115,59.62257151188509,18696297
2016-07-01,61.54167175292969,62.00747297606762,60.740494659985806,61.113135638496146,9960809
2016-07-04,61.63483428955078,62.342851164195864,61.35535354527507,62.119270612188835,5753019
2016-07-05,60.08836364746094,61.78387781555435,59.920673211378755,61.59755735513679,5510329
2016-07-07,60.87092208862305,61.169032859888276,59.69709892288229,59.99521474841443,5911690
2016-07-08,61.28082275390625,61.6348286315983,60.21879501229716,60.92681182194773,7803900
2016-07-11,62.081993103027344,63.777507257963606,61.83977751721729,61.89567264405562,11133401
2016-07-12,62.081993103027344,62.976330295238405,61.8770375655989,62.231048459351534,9182267
2016-07-13,60.311954498291016,62.77138580227136,59.88341335834818,62.175159265811516,11106820
2016-07-14,61.50439453125,61.7093500616258,60.33057669097319,60.57279226844844,7428442
2016-07-15,61.20627975463867,62.0074566364642,60.77774375312878,61.877031317500645,6629943
2016-07-18,60.81501007080078,61.78387747041293,60.59142956296146,61.33671140046835,3891623
2016-07-19,62.00745391845703,62.23103944769895,60.74047599177312,60.852266229261474,5987973
2016-07-20,62.73411178588867,63.34896826098857,62.19378045834488,62.23104555925578,7071425
2016-07-21,60.554168701171875,62.73411923940656,60.293318018069286,62.71548415960421,4189305
2016-07-22,61.988834381103516,62.62232092445413,60.684591136582426,60.92680672828313,7206087
2016-07-25,62.957698822021484,63.19991440225674,61.914301243235016,62.063356596128564,3967394
2016-07-26,63.87067413330078,64.46690067490184,62.30558514764776,63.06949708721176,8278821
2016-07-27,64.26194763183594,64.72774880933181,63.92657179489216,64.46689812822763,8851677
2016-07-28,65.65935516357422,66.64685270915979,64.15015622400392,64.42963694752436,31420184
2016-07-29,65.5848159790039,66.14377734959656,65.10038481286327,65.99472199495837,12377513
2016-08-01,66.031982421875,67.03810978514473,65.45438601393236,65.5848113353559,11965659
2016-08-02,66.66547393798828,67.1499101607203,65.6034513721767,66.14377766711725,6487056
2016-08-03,65.54756164550781,66.74001478705188,64.72775453317963,66.70274967870361,10713465
2016-08-04,66.40463256835938,66.83316863770497,65.71524581979496,65.88293626418795,9047354
2016-08-05,65.7711410522461,67.52255549140529,65.60345566185822,66.70274340195498,8816394
2016-08-08,66.51640319824219,67.07536444223756,65.39848071025146,65.95744195424683,9540514
2016-08-09,65.62210083007812,66.9449744502241,65.39851520370021,66.5164382813224,6314021
2016-08-10,64.98858642578125,65.7711333183721,64.69047573063504,65.622077970799,3789657
2016-08-11,64.85816955566406,65.78977184466589,64.26194307984971,64.87679957973775,5017074
2016-08-12,66.3487319946289,66.70273782536238,64.9140634851675,64.9140634851675,4369997
2016-08-16,66.14378356933594,68.23057389329685,65.67798238337441,66.62821983529574,22372774
2016-08-17,65.0817642211914,66.62822840080518,64.9327088333749,66.31148254277825,11599079
2016-08-18,67.82067108154297,68.2678422631534,65.67798552367059,65.95746624861046,20664320
2016-08-19,67.42939758300781,68.1933095144205,66.81454102183828,68.1933095144205,16563739
2016-08-22,67.8020248413086,68.1187705980165,67.35485376663092,67.61570440257046,11335483
2016-08-23,67.87655639648438,68.34235753733354,67.07537944507699,67.61571079016835,7423678
2016-08-24,67.93244934082031,68.19329491935177,67.48527827153022,67.93244934082031,5319170
2016-08-25,67.91383361816406,68.93859631090618,67.2617119046009,68.00699386295881,12995397
2016-08-26,67.37348937988281,68.34235162562851,67.14990384076249,68.06287096529447,7097916
2016-08-29,67.16853332519531,67.57843930125581,66.18103601077594,67.52254418048969,2956326
2016-08-30,68.30509948730469,68.49141994909395,66.96359115156872,67.41075722730338,5212793
2016-08-31,68.45415496826172,68.7522656859511,67.76476824755576,68.23056940286168,6435761
2016-09-01,68.67774200439453,68.93858762439224,67.91382506077395,68.379626226055,6116318
2016-09-02,68.49141693115234,68.9385829871835,67.93245557041408,68.77089761152148,3858397
2016-09-06,69.53482055664062,69.94472663084488,68.49142787163576,68.84543375742436,9001076
2016-09-07,68.84541320800781,69.68385513278037,68.5286674700185,69.34847937372436,5024999
2016-09-08,70.03268432617188,70.50232397854371,68.24804855124249,69.0933999255118,5980354
2016-09-09,69.05583190917969,70.12661132149168,68.90554314569174,69.88239462878191,5051740
2016-09-12,67.7220687866211,68.90555996450519,67.53421288232464,68.6049925559979,4144478
2016-09-14,67.30876922607422,68.0226255741959,67.06455762609824,67.6093416610508,6680869
2016-09-15,65.6744155883789,67.77839677801533,65.39263184734736,67.77839677801533,8920122
2016-09-16,66.14407348632812,67.81598775554637,65.054505309004,66.23800142603422,21690721
2016-09-19,66.65127563476562,66.95184807840887,65.46778469620638,66.01256874686717,4266806
2016-09-20,66.91427612304688,67.40269933881248,66.50099219652093,66.74520380440373,4769662
2016-09-21,65.8622817993164,67.66569598787109,65.58049801385997,66.91427255998727,4957941
2016-09-22,67.0833511352539,67.74084669606275,66.20042750584153,66.53856706078845,4676363
2016-09-23,66.10649871826172,67.40270117820475,66.0125707822115,66.97063369155708,7599534
2016-09-26,66.01256561279297,66.98941709040173,65.69320963604753,66.01256561279297,6333433
2016-09-27,66.2004165649414,66.93305129692487,66.06891645532923,66.36948376651488,6069513
2016-09-28,67.0457534790039,67.28996500394749,66.20040236471974,66.20040236471974,4515648
2016-09-29,65.14842224121094,68.41711602906996,64.50971541667577,67.15848083048442,13380901
2016-09-30,66.33192443847656,66.7639919098464,64.45336578389777,65.41142865936636,11831869
2016-10-03,68.07899475097656,68.71770174652912,65.97500767451272,66.55735891985731,9403402
2016-10-04,68.00383758544922,68.6425495569986,67.79719817484487,68.19169344815005,7967290
2016-10-05,68.15412902832031,68.90555256481153,67.7784172600747,68.06020108625891,5347763
2016-10-06,66.83911895751953,68.47346570687104,66.68883531185956,68.11654268541808,5654229
2016-10-07,66.48219299316406,67.4778278344935,66.23798144278746,66.83911599881745,3980080
2016-10-10,66.89549255371094,67.25241564329941,66.57613656077223,66.57613656077223,4458994
2016-10-13,65.74955749511719,66.82033677310606,65.26113436280014,66.70762531054541,14897308
2016-10-14,66.76398468017578,67.06455199399426,64.82907049466894,66.05013348791992,4958871
2016-10-17,66.14407348632812,66.74520822371359,65.67443378779768,66.23800142603422,4534814
2016-10-18,66.27556610107422,66.8015666209227,65.74957067714242,66.40706623103634,7289895
2016-10-19,67.0833511352539,67.90991392557784,66.16285531175483,66.48221131761676,9020687
2016-10-20,67.12091064453125,67.72205039420172,66.82034331765409,67.38391087748589,4037879
2016-10-21,66.48219299316406,67.38389992312439,66.16283707532604,67.38389992312439,10350237
2016-10-24,66.16284942626953,67.00820078639735,65.80592125807128,66.35070528407572,2945373
2016-10-25,67.0082015991211,67.23362965040593,65.97499436865562,66.33192254118295,3002870
2016-10-26,65.93742370605469,66.9894196044664,65.67442855338909,66.87670302825276,3927291
2016-10-27,65.93742370605469,66.44463555922493,65.26114463243864,65.78714003368628,7017500
2016-10-28,66.08771514892578,66.5009991184696,64.64122889939804,66.05014804835395,4282450
2016-11-01,66.46340942382812,67.45904943703017,65.43020231994471,65.84348618068123,5277438
2016-11-02,65.78714752197266,66.31314298309223,65.54293588958683,66.10650354705432,4859666
2016-11-03,65.73078918457031,66.01257300219729,65.4865775618103,65.8059284783874,4078615
2016-11-04,65.20478820800781,66.06892313699493,64.34064818310429,65.74956715161572,4179894
2016-11-07,65.37384796142578,65.59927598982853,65.2047807620606,65.48656452358507,7660803
2016-11-08,66.5009994506836,66.7264275348261,65.33629192921153,65.46779206962108,3265787
2016-11-09,67.70327758789062,68.11656154984844,62.725096686289675,63.8710155347065,13247214
2016-11-10,70.80290222167969,71.3852534419391,68.06020317188955,69.50669454314469,18046820
2016-11-11,68.79283905029297,70.82168151999075,68.19169921958925,69.88240212699021,8770575
2016-11-15,69.48788452148438,70.10780770274667,68.58617761274692,68.58617761274692,11489252
2016-11-16,70.8216781616211,71.57310164038896,68.88676372297716,70.08904332737238,10203154
2016-11-17,72.47480010986328,73.78979094764888,69.20610656042994,70.61502531520024,9392264
2016-11-18,72.11788177490234,73.37651705250413,71.91124236785687,72.79416592652777,12168642
2016-11-21,69.52546691894531,72.75658848789004,69.24368315007077,72.75658848789004,12187225
2016-11-22,69.03704071044922,70.14539227260869,67.90990560150716,69.84482494859058,11976002
2016-11-23,68.2480239868164,70.46472642488966,67.47781727251267,69.20609159036871,13625626
2016-11-24,69.52546691894531,70.22053456801906,67.74083638273981,68.36075965508064,18404432
2016-11-25,70.8780288696289,71.46037994407983,69.50667714013292,69.91996101357353,14716858
2016-11-28,71.57310485839844,73.18866846793692,70.23933016198407,70.25811371143116,10318399
2016-11-29,71.17860412597656,71.9675997731868,70.82167594635969,71.6294602375014,12406804
2016-11-30,72.0990982055664,72.3996655422539,70.48353475710122,71.68581429568385,7446808
2016-12-01,69.24369049072266,72.32452872872285,68.94311804784265,72.32452872872285,11056167
2016-12-02,69.05583190917969,69.84482753382623,68.56740361967645,69.50668291189464,9676372
2016-12-05,69.54425811767578,69.9011863025589,67.94748325168088,69.01826271041371,12282830
2016-12-06,68.71768951416016,70.10782495005927,68.56740584171831,69.65697393273373,4550359
2016-12-07,68.54861450195312,69.6945331069757,68.3795422047261,69.39396579625642,4265108
2016-12-08,69.75090026855469,69.86361174632724,68.21048119547054,69.11218830539998,5413273
2016-12-09,69.300048828125,69.88239999565756,69.03704856773932,69.88239999565756,3451184
2016-12-12,69.4127426147461,69.67574280807247,68.90553086813975,69.22488678977452,3689403
2016-12-13,69.6006088256836,70.08903710104335,68.54861808722836,69.69453675218553,4417447
2016-12-14,68.36075592041016,69.65696322478536,68.17290008475669,69.50667447953003,7312670
2016-12-15,68.88676452636719,69.78847169222144,67.81598503745172,68.00384090933456,5253972
2016-12-16,69.05583190917969,69.97632255800373,68.26683628453316,68.96190397995787,26025533
2016-12-19,69.16854095458984,69.50668046871945,68.6989013249887,69.18732450140745,3627943
2016-12-20,68.36075592041016,69.3000350986775,68.2856115477825,69.1309628082231,5757036
2016-12-21,68.84917449951172,69.01824677877988,68.28560702983833,68.39832358132222,5279390
2016-12-22,68.2856216430664,68.92433361708106,68.041410039796,68.75526130163117,2653684
2016-12-23,68.49225616455078,68.6425398141976,67.2524045891542,68.22925595573207,4805945
2016-12-26,67.17726135253906,68.51103567141963,66.97061688752906,68.51103567141963,5932940
2016-12-27,68.02261352539062,68.26682508210956,66.33191107683814,67.1396901164079,4555998
2016-12-28,67.62812805175781,68.75526326449128,67.2899885071211,68.02262843376448,3739977
2016-12-29,67.64691925048828,68.17291468377515,67.25241885358555,67.32756324230515,14737238
2016-12-30,68.94310760498047,69.54424730376891,67.72204466203219,67.77840039406205,4872601
2017-01-02,68.99946594238281,69.58182211778926,68.60497070736226,68.94311020822501,1811713
2017-01-03,70.6526107788086,70.82167800360418,69.31883104942159,69.46911982157313,7819727
2017-01-04,70.16417694091797,70.95317254897219,69.90118180217736,70.65260522014972,7829503
2017-01-05,71.70459747314453,71.85488114071256,69.91996681797288,70.27689498737372,6362320
2017-01-06,70.93437194824219,72.45600196544792,70.72772750043039,71.81729527127544,6298387
2017-01-09,70.08903503417969,71.08467000655659,69.54425103816719,71.08467000655659,2956484
2017-01-10,70.08903503417969,70.74653050030429,69.52546749178717,70.10781858055971,4626997
2017-01-11,71.31009674072266,71.91123646081564,69.84482217643819,70.37081752055109,21835704
2017-01-12,74.39093017578125,75.04842559061058,71.38523175493155,71.38523175493155,26857806
2017-01-13,74.07157897949219,75.10478612603687,73.65829510169114,75.10478612603687,23933005
2017-01-16,74.91694641113281,75.53686981334845,73.9213112383723,74.01523918100851,8473484
2017-01-17,74.29700469970703,75.38656754659986,73.30136467638773,74.91692794915332,10193606
2017-01-18,74.55999755859375,75.01085359685406,74.03400224456713,74.39093036618284,21229809
2017-01-19,75.81863403320312,76.53248519344031,74.1091479576944,74.72907119958681,8756982
2017-01-20,74.91694641113281,76.11922101932619,74.1843064202035,76.11922101932619,12987134
2017-01-23,75.21749114990234,75.96891446482532,74.78542376300474,75.08599105060773,7334154
2017-01-24,76.40099334716797,76.90820518024017,75.36778613369047,75.51807489602021,7122776
2017-01-25,76.30707550048828,76.66400371430495,75.85622444168067,76.51372002803575,10336365
2017-01-27,76.85185241699219,77.75355954629124,76.10042895992358,76.45735714039775,11095330
2017-01-30,77.28392791748047,77.56571174316603,76.08165331877221,76.75793246205079,5832917
2017-01-31,77.84748077392578,78.61769280863761,76.81427360943987,77.208773947975,7593736
2017-02-01,77.32148742675781,78.37348326092601,76.92699217389233,78.37348326092601,7325455
2017-02-02,76.62641143798828,77.3966234091407,76.36341632991709,77.35905122344036,7773806
2017-02-03,75.78105926513672,77.3214780926986,75.55563124960551,76.344626756007,4479429
2017-02-06,75.55563354492188,76.72034074728639,75.04842686446254,75.98770604444752,6337200
2017-02-07,75.10478973388672,76.49491999483025,74.84178950012964,75.76228522236325,6562928
2017-02-08,75.55563354492188,76.1567732392954,74.50364290170498,75.51806645445502,9024346
2017-02-09,75.95012664794922,77.2463287357277,75.44291491972494,76.04405455703093,12790725
2017-02-10,75.10478973388672,77.32148779013866,74.86057814306439,77.0960597463349,16817238
2017-02-13,76.28829193115234,76.62643149915077,74.95451720896864,75.78108003119624,9508762
2017-02-14,75.46171569824219,76.62642305605159,75.17993190663908,76.60763950831127,9403263
2017-02-15,75.68714141845703,76.11920886641796,75.0484345680545,75.66835787129551,7302351
2017-02-16,75.95146179199219,76.4423216625725,75.177407231352,75.51723881088822,6272531
2017-02-17,76.48007202148438,76.74438430210701,75.34731388396773,76.2724017448084,4966775
2017-02-20,77.95266723632812,78.31137607746534,76.19689290733584,76.9898247363018,9917513
2017-02-21,77.83936309814453,78.46237889173376,77.23522455353121,77.9526368346745,7428835
2017-02-22,76.12135314941406,78.87773399184113,75.85704602512949,78.78333749288139,26345564
2017-02-23,75.1962890625,76.27241044008956,74.9697363849013,76.27241044008956,13404307
2017-02-27,72.77972412109375,75.51722270142645,72.45877498740784,75.51722270142645,14798634
2017-02-28,72.55318450927734,73.57266384932907,72.3266318377084,72.45878798956853,10051421
2017-03-01,72.74197387695312,73.51602325095865,72.43990195632902,73.06292305203056,10348326
2017-03-02,71.64695739746094,73.25170298595104,71.36376790325758,73.25170298595104,10629352
2017-03-03,72.06232452392578,72.21335794165036,70.98620310046184,71.36378920544291,8454072
2017-03-06,73.19507598876953,74.08240427670064,72.15671429724858,72.43990384948157,14858083
2017-03-07,73.45939636230469,73.98801589365581,73.08181025114827,73.45939636230469,11746802
2017-03-08,73.85584259033203,74.61101463738775,73.30834592901957,73.74256883180895,7938282
2017-03-09,73.42161560058594,73.93135772824179,72.68532596849452,73.93135772824179,9777769
2017-03-10,72.70420837402344,73.89360334197701,71.76024330083199,73.62929619428638,16388459
2017-03-14,73.11956787109375,75.02637563133948,72.72309939250395,74.93197910615227,11886293
2017-03-15,72.8552474975586,73.27059318673179,72.68533684380958,73.25171593231703,7772586
2017-03-16,73.66705322265625,73.799209361696,72.77973012054312,73.3083495553637,5161993
2017-03-17,73.25171661376953,74.38447480132233,72.9118850604327,74.30895554028332,9522200
2017-03-20,73.10067749023438,73.42162666500137,72.77973343680605,73.25171601106969,9378518
2017-03-21,72.96852111816406,73.45938091088438,72.8363649827891,73.25171064196539,8126819
2017-03-22,72.5343017578125,73.85585302690853,72.28887183210531,72.32663146406155,8203222
2017-03-23,72.89301300048828,73.06292878926557,72.3455111222851,72.87413574455263,5875356
2017-03-24,73.1573257446289,73.68594524868615,72.96853269879853,73.19508025672368,6164329
2017-03-27,73.5726547241211,74.04463726412519,73.11955455852015,73.25171069398897,7104197
2017-03-28,74.27120208740234,74.38448098838303,73.49715264339382,73.49715264339382,6020578
2017-03-29,74.32782745361328,74.55438009911133,73.91248691176163,74.4977432180714,6451066
2017-03-30,73.7992172241211,74.66766828652085,73.34611699800466,74.49775250089031,13016042
2017-03-31,74.49774169921875,75.47946639546939,73.87472577780488,73.87472577780488,8522874
2017-04-03,74.08238220214844,75.2906593135107,74.00686808352411,75.2906593135107,9945512
2017-04-05,73.62930297851562,74.7243015400436,73.32723105445838,74.32783309996947,7061975
2017-04-06,74.4599838256836,74.7431733531169,72.91188005144713,74.15791704495675,7466431
2017-04-07,73.62930297851562,74.10128555859998,73.44050994648188,74.02576629725098,9205565
2017-04-10,73.74256896972656,73.87472510247612,73.38386019816893,73.64817246366806,5763232
2017-04-11,75.1962890625,76.12137190746435,73.44051477345343,73.76145885193424,10668096
2017-04-12,74.61102294921875,76.0836127020977,74.00688934134294,75.51723360371004,6620702
2017-04-13,75.51721954345703,75.91368278997696,74.3089423099922,74.68652830528274,5910355
2017-04-17,76.38566589355469,76.70661501637998,75.13963414768926,75.49833777327459,11138596
2017-04-18,76.40455627441406,77.14085114616653,76.14024910298558,76.46119828096329,7675098
2017-04-19,79.74620056152344,80.61465165157425,76.25352918781144,76.59335564855341,29099215
2017-04-20,78.87774658203125,80.19929777840898,77.57507263992348,80.04826438023353,11822555
2017-04-21,77.63172149658203,79.46301517539874,76.95206853930588,79.06655180387754,7938078
2017-04-24,77.34850311279297,78.14143468195418,77.06531363247377,77.9715240665652,7520828
2017-04-25,78.76446533203125,79.25532510981014,77.32963538231003,77.7827406551353,6293621
2017-04-26,77.66947937011719,78.72672353908595,77.12198258954952,78.72672353908595,5977354
2017-04-27,78.44352722167969,79.3497327734272,77.46180240672868,77.7827515933352,13646716
2017-04-28,78.53792572021484,78.80223290541336,77.76387117754864,78.16033963735494,5477289
2017-05-02,77.78273010253906,78.85885113850068,77.21635114901584,78.85885113850068,5123042
2017-05-03,79.68955993652344,80.72792164760699,77.89602607192457,78.12257874224694,10859280
2017-05-04,79.53851318359375,80.33144483599936,78.91549728575293,79.67066931255103,12952295
2017-05-05,78.9155044555664,80.0482625986795,78.36800263785966,80.0482625986795,4993008
2017-05-08,79.29309844970703,79.48189149247929,78.04706129460666,78.95327199698477,6855459
2017-05-09,78.67005920410156,79.85945399810919,78.4435065954007,79.31195228719356,4729357
2017-05-10,79.48188781738281,79.65179847521807,78.91550871525435,79.17981589011102,4623710
2017-05-11,78.6134262084961,79.85946313829524,77.8582541739529,79.67067012965944,4946190
2017-05-12,77.87715911865234,79.1420736673883,77.63172403922118,78.53793484038938,5386419
2017-05-15,78.04704284667969,78.91549371096039,77.9148918450468,78.87773408706335,5353854
2017-05-16,78.31137084960938,78.51904114082159,77.87714789076817,78.06594092690251,4077710
2017-05-17,78.83998107910156,79.17980748001617,77.83937912922146,78.38688091832817,3694898
2017-05-18,78.63229370117188,79.06651651459086,78.19807088775289,78.53789721471831,5797418
2017-05-19,77.68833923339844,79.95385521147028,77.0653182423584,79.1798008461597,17793954
2017-05-22,76.46118927001953,78.42463349440317,75.2151523355406,78.16032635412324,7423973
2017-05-23,76.04585266113281,76.83878441886677,74.51662603093042,76.63110901110808,6465473
2017-05-24,75.47946166992188,76.98980568610672,74.95084228852477,76.42342668003741,6650433
2017-05-25,75.12076568603516,75.87593782248636,73.87473370942621,75.78154130542997,9992276
2017-05-26,76.34790802001953,76.98980628038807,74.87532361714008,75.5172218775086,6466364
2017-05-29,78.95325469970703,79.57627058009581,76.68773356143689,76.70661593438075,14504778
2017-05-30,77.06532287597656,78.8777388402098,76.29127358546344,78.8777388402098,10884114
2017-05-31,78.51902770996094,79.02876984459884,77.3862696869158,77.3862696869158,7781359
2017-06-01,78.40576934814453,79.17981876731163,77.91490949033208,78.3680097156961,6369921
2017-06-02,77.82048797607422,78.67006156452756,77.5184212363015,78.57566506818138,6713770
2017-06-05,77.51844024658203,78.29249477924907,77.10309453653373,78.0659421081919,5093948
2017-06-06,76.81990051269531,77.65059188450586,76.38567757252379,77.61283225463472,5324457
2017-06-07,77.42402648925781,77.66945636103554,76.34790538233013,76.98980362052215,7605903
2017-06-08,78.29249572753906,78.42464675936233,76.87654279661633,77.40516740926547,7487370
2017-06-09,78.23584747314453,78.72671241408848,77.9715403092565,78.31136673216318,6432439
2017-06-12,77.8582534790039,78.5001517511714,77.40515333512516,77.9337727303194,3684911
2017-06-13,79.38748931884766,80.48248786469706,77.78274856953804,77.95265922313231,15775215
2017-06-14,79.48188781738281,80.42585298759693,79.10430174929718,79.67068085142563,13639132
2017-06-15,79.42526245117188,80.14267506031939,79.04767632832164,79.29310628390638,5595511
2017-06-16,79.27420806884766,79.85946951515523,78.38688495447624,79.29309044402189,6127735
2017-06-19,80.19928741455078,80.40695767003822,79.2741996480966,79.29308202126509,6393073
2017-06-20,78.65119171142578,81.18102026471331,77.63170734007981,80.14265863962848,12876594
2017-06-21,77.66947937011719,78.53793048619931,77.31077564243616,78.53793048619931,13855413
2017-06-22,76.38566589355469,78.80221525842762,75.51722014599247,77.72609413899592,33713902
2017-06-23,77.78273010253906,78.16031607155455,76.42341958981584,76.64997219549262,9034020
2017-06-27,77.68833923339844,78.04704285712377,76.08359874893088,77.78273573248477,6947747
2017-06-28,78.38688659667969,78.89662367430785,76.80102311574711,77.78274788387972,7103873
2017-06-29,78.53792572021484,79.48189092736459,78.12258000480115,78.53792572021484,7577681
2017-06-30,79.50076293945312,79.68955596843112,78.46240128007415,78.50016091013748,7751039
2017-07-03,79.84059143066406,80.29369676045631,79.10430167142518,79.29309470528214,8768284
2017-07-04,79.5573959350586,80.4258468987101,79.19869227033729,80.4258468987101,4530105
2017-07-05,79.31198120117188,79.84060073329576,79.10431088826802,79.84060073329576,6062229
2017-07-06,79.2364501953125,79.67067310713512,78.9155010443694,79.67067310713512,5577232
2017-07-07,79.08541107177734,79.44411984734185,78.61342853621261,79.17980757889029,7641379
2017-07-10,79.8028335571289,80.04826346652989,79.2930913629339,79.2930913629339,2844699
2017-07-11,80.02938079833984,80.55800536599388,79.6329174939379,80.2370561988721,13833624
2017-07-12,80.80343627929688,81.18102233440875,80.02938179351433,80.02938179351433,9211263
2017-07-13,81.21878051757812,81.93619298524494,80.97335061039455,81.91731573136103,9596900
2017-07-14,81.25653839111328,81.65300168481808,80.99222611441779,81.65300168481808,4889330
2017-07-17,81.82292175292969,82.10611129798866,81.2754199172802,81.2754199172802,6302565
2017-07-18,81.3320541381836,83.06895098192506,81.0866242314387,81.91731558493983,7549621
2017-07-19,82.55921936035156,82.88016856625386,81.57749448637833,82.0872367403009,8521832
2017-07-20,82.57808685302734,83.06894664086552,82.1816184508458,82.69136061288592,10233967
2017-07-21,81.2942886352539,82.8612747171062,80.61463584701636,82.8612747171062,4948380
2017-07-24,81.841796875,82.03058990012029,80.52024569915797,80.52024569915797,6137724
2017-07-25,81.93618774414062,82.54032640718275,81.67187547864151,82.12498075625766,6113154
2017-07-26,82.04947662353516,82.29491168158837,81.38870095935316,82.25715204793872,5258903
2017-07-27,81.80404663085938,82.729134608617,81.46422017092323,82.20051510190086,21380991
2017-07-28,81.04888153076172,81.86069067863353,80.06715657739458,81.59638346283366,8260545
2017-07-31,84.31498718261719,84.65481873992655,81.04886872792773,81.04886872792773,17403810
2017-08-01,84.73033142089844,85.18343674194628,83.3143836942973,84.50377876037452,15263765
2017-08-02,83.74861145019531,85.33447504361898,83.33327085693868,84.8247328084943,12014487
2017-08-03,84.18282318115234,84.78695669805647,82.785752900301,83.44652841558566,5285543
2017-08-04,84.80583953857422,85.01350979598702,83.67308150613049,84.73032028787608,7975937
2017-08-07,85.31560516357422,85.42887894946598,84.2017240765009,84.95689630601787,4619568
2017-08-08,84.16394805908203,85.56101846029836,83.61645137205066,85.52325883190416,3229672
2017-08-09,83.78636932373047,85.03240644135904,83.37102361785428,84.05068162419865,4573769
2017-08-10,82.08724975585938,83.74862781759403,81.31320018478051,83.74862781759403,6813656
2017-08-11,82.65360260009766,83.25774128093188,80.04825998042206,80.2370529980991,8860877
2017-08-14,84.1072998046875,84.56040504147492,82.691352341399,82.78574883895156,4990789
2017-08-16,83.333251953125,84.82471356634854,82.93678358403685,84.46600994251202,5221989
2017-08-17,82.86126708984375,83.67307593477334,82.59695485133751,83.25773032626542,2837686
2017-08-18,84.18282318115234,84.50376719150591,82.57808264403246,82.69135639811749,7721084
2017-08-21,83.18222045898438,84.93799958738987,82.89903093780133,84.5792908120227,5203218
2017-08-22,82.88013458251953,83.95625553925592,82.33263291921979,83.80522218703646,6646897
2017-08-23,82.97454833984375,83.37101161211493,82.18161667396323,82.91791146113904,5312780
2017-08-24,83.42765808105469,83.89964063110655,82.71024050790513,82.88015627445917,5492256
2017-08-28,81.97395324707031,83.4087781934787,81.80403747544943,83.4087781934787,9753985
2017-08-29,81.2942886352539,82.52144320164925,80.7279096046099,82.04946067611259,12235532
