Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2012-02-09,471.69122314453125,472.9965802228802,456.10384521492017,464.97252172091083,3038062
2012-02-10,473.5341796875,475.30022932472474,465.31815665716186,471.4609706064313,2324302
2012-02-13,470.57806396484375,475.2811573100445,466.0861486590789,469.2343230090721,1631770
2012-02-14,468.38958740234375,472.0560984107681,466.46995794577674,470.3092168589107,1826646
2012-02-15,476.6825256347656,479.4468210320988,468.1977701693027,471.1348135251082,2167166
2012-02-16,470.4437255859375,476.8361030066845,467.62187879399494,475.30039897123623,1886660
2012-02-17,471.7491455078125,481.4432785080748,468.773718547336,474.0910850970573,4096568
2012-02-21,474.9355773925781,476.0681401085503,462.53475144820646,469.75257748010597,2489504
2012-02-22,480.8094787597656,486.37640300452773,471.84482046983743,474.148375329739,3141826
2012-02-23,483.6700134277344,489.46728689283907,477.6039636320015,479.54280875808485,4086880
2012-02-24,487.5858459472656,491.7514321870897,482.6907911946455,483.36266145480903,2346400
2012-02-27,480.6944274902344,491.40592228767866,478.21807738959313,491.04121143994894,1861370
2012-02-28,470.90435791015625,483.90024098382287,468.0440816745083,481.9230131142852,3973490
2012-02-29,469.13848876953125,476.06837376303844,465.4144242695511,476.06837376303844,3060216
2012-03-01,468.2361145019531,471.0579610737277,464.56964952296846,469.5414722034302,1568594
2012-03-02,467.3338928222656,471.0771710765413,463.39865158059115,470.6932451017438,2309232
2012-03-05,463.5137939453125,469.33023429091566,461.09504184039923,466.0860789294294,1540878
2012-03-06,461.4789123535156,468.88870065765275,456.4878758638353,461.86283823733714,1717722
2012-03-07,457.96588134765625,463.0145149929486,455.54717692621375,458.7913311911887,1945666
2012-03-09,463.9937438964844,471.07715920662935,461.8437209990223,471.07715920662935,2225758
2012-03-12,456.5071716308594,467.9481368723336,454.261167320569,466.8155740611642,2240278
2012-03-13,459.55938720703125,466.45083963889675,456.8719054104989,456.8719054104989,2492464
2012-03-14,443.2618103027344,466.08619371132005,441.8988541694641,464.58887284267786,8065314
2012-03-15,446.774658203125,449.55812164549326,439.5952608981614,444.9702247868726,4284236
2012-03-16,449.0205993652344,453.0326066694402,444.58623603662016,449.1741322476092,2054724
2012-03-19,430.7650451660156,449.0207483131578,426.8490180472599,449.0207483131578,5132864
2012-03-20,435.69830322265625,439.5951605253955,429.9970129156707,433.45234605517163,3683204
2012-03-21,451.40087890625,452.9557975544565,436.3510023065762,436.5045351744864,4553242
2012-03-22,448.3294677734375,456.75662249537254,445.3540420613894,450.9977340204408,3421694
2012-03-23,454.8176574707031,457.60111920936606,447.19674056631015,451.11276454191614,3158436
2012-03-26,445.9683532714844,454.9522294541504,443.050525561257,451.88082199791984,3053384
2012-03-27,451.0169677734375,452.8982141264882,442.26343818199484,450.3450974234877,1588246
2012-03-28,447.3121337890625,450.97864551218737,443.22331287636433,450.72908426099684,2051096
2012-03-29,438.1360778808594,446.8896043411337,434.75755916347987,441.89856924110387,2681214
2012-03-30,448.73248291015625,451.4007484091068,439.7869932405969,439.7869932405969,2543342
2012-04-02,458.50360107421875,460.3272494770679,449.1933960701997,449.1933960701997,2326988
2012-04-03,452.2646179199219,463.5328314125646,451.2280369478077,460.7877524144796,2269154
2012-04-04,452.4374694824219,456.79506604973096,448.0415365632946,448.80938838259755,2165054
2012-04-09,446.9282531738281,456.1040940691192,444.6822954171358,449.19342597716286,1576628
2012-04-10,443.8951721191406,451.36256009197336,442.3786833374861,447.77286177221237,1532992
2012-04-11,436.9458312988281,443.4341850243181,435.8324373918148,441.3993600609512,1781586
2012-04-12,434.4697265625,440.74690525633144,433.4906968331893,437.77147971997556,2114686
2012-04-13,410.1671447753906,424.1228391072616,407.44128079766017,418.99743872907374,8994680
2012-04-16,410.7047424316406,412.4516240694125,404.38917995530693,408.97707583576084,5016110
2012-04-17,418.80560302734375,420.37969001097656,412.259693858173,416.55964564750536,2473664
2012-04-18,421.3779296875,427.9622219953252,419.9573756051146,422.31852948405816,2882264
2012-04-19,423.45098876953125,424.9291407542755,418.90147691413966,422.66396891284734,1767416
2012-04-20,417.8841857910156,425.3707418923334,413.6418321198456,419.72704911618604,2450024
2012-04-23,408.5931091308594,423.2398905156468,402.2199490311135,419.9956887788285,2843868
2012-04-24,458.48431396484375,462.6307326386099,428.96044827096273,430.76488134483014,18113782
2012-04-25,449.59649658203125,456.87187449248125,448.2335407310688,456.4879485475296,5417898
2012-04-26,458.6571960449219,461.4406594889181,447.0818180046274,449.19341096214174,5476292
2012-04-27,462.24688720703125,465.31829509545,456.8719234022983,456.8719234022983,3711146
2012-04-30,478.6020812988281,479.90743890584423,462.24684515410917,462.24684515410917,4604822
2012-05-02,486.5299987792969,489.27507778458056,476.87425496594267,476.87425496594267,3981448
2012-05-03,491.2332763671875,492.9993264479137,483.1900460788774,484.7833013543164,3358922
2012-05-04,490.1965026855469,497.2799152742863,484.9175226932509,491.42504655555797,3571718
2012-05-07,488.8337097167969,490.8493209290594,479.2931593519466,483.7466909429916,2627762
2012-05-08,460.9797668457031,474.0332462411648,459.04096934918266,470.3091841011926,9631578
2012-05-09,470.5203552246094,473.9948561288477,458.44585883998286,458.7914014862586,9271544
2012-05-10,473.20794677734375,476.7592618025244,470.3092871185148,470.52046513666653,2992620
2012-05-11,472.5168151855469,474.8779689124989,468.85030398738957,469.9253152850777,2745190
2012-05-14,470.674072265625,473.76469538629067,468.3897312571107,471.192409870856,2573752
2012-05-15,470.808349609375,473.3806343913158,468.31283126100226,469.92530129356896,1875510
2012-05-16,469.69500732421875,476.79763725890405,463.30263100981,468.38964974681437,4567936
2012-05-17,469.15753173828125,474.14856930996507,460.3464495408091,469.1575317382812,4137524
2012-05-18,464.7998352050781,470.2707785149566,461.72842843462,462.5538783773702,2656670
2012-05-21,464.24310302734375,470.309149994054,462.2659224609426,464.93418827983623,2227088
2012-05-22,469.94451904296875,476.06811843288074,465.7021190799067,468.7735262956027,2360916
2012-05-23,470.3668212890625,474.359659984316,466.1244213879893,473.3806302022363,2162806
2012-05-24,468.94647216796875,471.8259176482239,463.4371425222754,470.30942844167936,1205674
2012-05-25,468.69677734375,470.3092474457528,464.2048160036738,465.3565937525205,915046
2012-05-28,470.1942138671875,472.22904067502185,466.4893649839381,469.9254843790461,790194
2012-05-29,476.20257568359375,479.1396187776592,467.775419243946,471.46109924596595,1575032
2012-05-30,476.2791748046875,482.5947355328654,472.70864608181427,472.70864608181427,1581514
2012-05-31,478.1221618652344,482.17259929437034,468.7735745630694,468.7735745630694,4411602
2012-06-01,470.15570068359375,477.98779929830005,467.8137618031957,476.0681695822426,1479528
2012-06-04,465.7981262207031,466.8539225092726,459.2521704851893,464.5503669705755,1204430
2012-06-05,470.8848571777344,472.57413958115416,466.085786069115,466.085786069115,2063398
2012-06-06,480.348876953125,485.1863336963132,471.88329250308135,472.2288351702989,3291908
2012-06-07,479.2089538574219,482.95702846937195,475.8666616333329,481.83646910770557,2149728
2012-06-08,475.6155090332031,480.1363296700569,473.0073323963537,475.73139969431315,2400244
2012-06-11,476.6396179199219,481.46957616090214,474.1473311670395,476.42708089029435,1545048
2012-06-12,482.26171875,484.1550720406555,471.8290077004408,471.8290077004408,1092142
2012-06-13,483.1504821777344,486.85988136413766,480.1365688070237,482.60951732048244,1450858
2012-06-14,484.5414123535156,487.4393873077831,481.06384240839475,482.6094290506707,1471124
2012-06-15,491.67034912109375,494.5876624030714,482.60936745424704,484.56068920809366,1986040
2012-06-18,485.758544921875,497.0413079315251,482.9957995151367,493.04211214505153,1495388
2012-06-19,492.2499694824219,494.2978904949389,484.9664024173369,485.6619352205654,1769058
2012-06-20,484.0777893066406,492.2693802203618,480.4070207728153,492.2693802203618,1753740
2012-06-21,472.96875,483.7685154842453,467.15346263614424,481.08307813511914,4155980
2012-06-22,476.60076904296875,479.09305489914755,469.1819747210677,469.1819747210677,1919560
2012-06-25,470.14801025390625,478.5521353601503,467.926230053405,477.972540525237,1588758
2012-06-26,477.23846435546875,477.9726273799437,470.26403354184936,470.4378931568969,1109714
2012-06-27,481.72064208984375,486.39607887544685,477.6828163214291,477.6828163214291,2305862
2012-06-28,486.4153137207031,488.3666352702738,477.6827606540859,481.8171850946482,1894228
2012-06-29,493.60223388671875,497.2923396563932,487.98019261304216,488.15405218646316,1990150
2012-07-02,486.6470031738281,494.20107284150856,485.4878137926518,494.20107284150856,2111100
2012-07-03,478.89990234375,490.6463671140931,475.38370310735235,488.79164477283683,2227292
2012-07-04,482.1648254394531,482.80238904817435,475.86659128180435,480.4840102292155,1301806
2012-07-05,479.36358642578125,482.1649616232501,477.27703546588043,482.1649616232501,1520876
2012-07-06,482.1263427734375,484.0776644102487,474.1086135708337,479.1317692158385,1929928
2012-07-09,486.6279296875,488.617881783635,480.42624485249485,481.063808731313,1912768
2012-07-10,487.5166320800781,490.8203422886235,482.8219505393321,488.7917598859349,2517598
2012-07-11,486.20294189453125,492.4625489935287,484.2516198714318,484.2516198714318,2034538
2012-07-12,477.5862731933594,482.9958264495948,471.13346781901726,473.33590992060294,7859080
2012-07-13,482.7638854980469,496.13319742825786,480.2909380088197,492.19197126897865,7217154
2012-07-16,466.5159912109375,486.56998700585837,464.7965449660489,482.6094212986437,3620626
2012-07-17,458.22772216796875,472.94942270594225,454.0932503846322,470.63104318287395,6383816
2012-07-18,461.8597412109375,465.3759398200378,455.36826134218313,461.7438033974619,2975286
2012-07-19,464.0624084472656,467.53997853554654,461.8406275575306,464.8352018002169,1335352
2012-07-20,472.5823059082031,474.49494990930435,463.7917846456325,464.0622433559239,3378226
2012-07-23,470.3356628417969,475.3517829720771,465.2033198048162,467.9147463149192,2903198
2012-07-24,468.3602600097656,472.04005356743346,463.69271347846905,467.95352707155814,1648092
2012-07-25,469.9097900390625,471.4010657946041,463.615404402939,466.36555728570534,1666030
2012-07-26,464.215576171875,472.95026208780837,461.01996629290335,469.85148887183584,2945746
2012-07-27,474.6158447265625,476.5138053870397,466.07483262031843,470.6261555235295,1842976
2012-07-30,476.8236999511719,481.4137480447688,470.45186682217957,478.3343612598747,2625712
2012-07-31,481.7237548828125,483.89288704503866,474.9839125387062,478.3731963182892,1979964
2012-08-01,474.364013671875,482.1690569626831,473.3762609481959,479.5738064244077,1295750
2012-08-02,477.5209655761719,479.0315796734138,473.3376028730487,476.41698980484335,951058
2012-08-03,479.1091003417969,480.4067022154049,471.82696411199794,475.66170555978005,977736
2012-08-06,476.0104064941406,483.4087195888329,474.5771952213916,482.2466793975136,1015540
2012-08-07,489.6254577636719,490.4582150743351,478.237458985187,479.92240713221645,2099154
2012-08-08,483.8733825683594,490.6326095102448,482.7888403940057,489.99347812555027,1643000
2012-08-09,487.34039306640625,491.0976381684186,484.28034384455253,484.28034384455253,1129474
2012-08-10,495.8232421875,497.74058974821116,486.4106969465496,486.50753363716206,3082356
2012-08-13,490.4971618652344,495.45517142434323,486.9916551971701,495.45517142434323,1428038
2012-08-14,491.31048583984375,493.1891075802833,487.7662546400721,488.0567646190119,1136930
2012-08-16,489.4318542480469,492.5306272943664,484.9967069553874,491.98833255455565,1788292
2012-08-17,495.2614440917969,497.54679890743915,489.6061921518125,490.01292506978064,1287576
2012-08-21,503.0277404785156,505.48738226886564,494.6804011912397,495.76499073327335,2051576
2012-08-22,500.3162841796875,507.036738754604,498.94118472954835,501.96250735746213,1134096
2012-08-23,512.6339111328125,513.6216640154839,500.35504109502364,500.35504109502364,2337314
2012-08-24,512.4014892578125,514.5512820064008,508.5861343403723,511.2975607991557,1578938
2012-08-27,511.471923828125,515.5197251556823,509.3609032565581,509.82570037653534,967200
2012-08-28,523.2667846679688,524.7193351210313,509.3610255406077,513.9898007376164,2266204
2012-08-29,520.3230590820312,526.0170390448691,517.1080612112668,522.9182641462248,2139290
2012-08-30,529.56103515625,537.9471004271647,512.6146175178379,519.0058378843248,3333432
2012-08-31,520.4972534179688,526.4042920148983,516.972407056182,525.6295984284158,1773848
2012-09-03,518.2116088867188,524.8158869418497,516.3329874438704,522.9178792567329,1223826
2012-09-04,519.3737182617188,521.7559094878,512.0916300034957,516.2943314732516,1508018
2012-09-05,528.5345458984375,531.0522993233842,515.9457787737038,518.8508788794115,2028960
2012-09-06,532.8340454101562,534.4996549283413,524.3318053061727,528.3795589090157,2291684
2012-09-07,537.1336669921875,541.0459066129476,534.1123910065976,538.4119300560941,2636656
2012-09-10,531.2266845703125,536.0491800069512,529.0962774324945,535.7780089101964,1476024
2012-09-11,539.4383544921875,540.581008265994,528.3602490829796,530.2775962040529,1274180
2012-09-12,548.0568237304688,550.4196290077157,538.3731567880388,541.1039224956861,2114466
2012-09-13,549.141357421875,551.5622741194102,545.9845198751126,547.3208469787403,1881210
2012-09-14,547.3596801757812,557.7018667181409,543.1182521983357,553.1311561780442,2814840
2012-09-17,519.8580322265625,550.632758019928,517.3015532881356,549.3544949089465,5094390
2012-09-18,503.4732666015625,520.98131877255,500.665002987361,520.98131877255,7220206
2012-09-20,512.0723876953125,517.8438635488885,500.2970374020411,501.61402576810116,4042506
2012-09-21,505.1195068359375,516.0620516262533,502.8922632060502,513.1956764545608,4247758
2012-09-24,499.4642639160156,508.5862990849152,494.6418156370424,507.4242587975925,4937020
2012-09-25,500.9168701171875,507.32747866365287,496.6948277627422,499.7161044764679,3823694
2012-09-26,497.9729309082031,505.4874666896451,496.57849218093867,501.69144994208665,3292812
2012-09-27,492.5306091308594,503.3569281487765,488.48280861826436,495.8423943318671,5605398
2012-09-28,501.9625244140625,505.48736941071945,494.4479900787612,495.33890627159275,2912996
2012-10-01,504.6933288574219,507.34669139527057,500.8586346201361,501.61394171935194,1795618
2012-10-03,512.3238525390625,513.2341073482238,503.93779144153905,503.93779144153905,2318230
2012-10-04,510.1937255859375,511.9367857708682,506.9012785699572,511.29765424635355,1319284
2012-10-05,505.0999450683594,511.0457056705509,408.6506457416558,507.520861216118,3836110
2012-10-08,500.72296142578125,509.45764670157075,497.91469840461696,507.4240769276241,1685408
2012-10-09,501.5557861328125,503.0858337272228,497.7404311947562,502.7372122953619,1291154
2012-10-10,499.4255676269531,504.22867721616063,497.74061856943837,498.1279653543173,1163978
2012-10-11,499.4642639160156,504.1511975683829,498.14732275054877,499.77416023938446,1635526
2012-10-12,502.9499816894531,508.83767612999503,493.16948377638596,495.33866173440276,2469542
2012-10-15,501.47821044921875,504.4801461520666,498.70867321504994,501.2264257400191,814528
2012-10-16,501.9625244140625,507.5015530420875,498.8250260606322,502.3885962649066,1282744
2012-10-17,497.0240478515625,505.4488406155325,492.7051216445886,504.0544016147566,1597480
2012-10-18,506.397705078125,507.81153000739226,495.8812325857961,498.2246990633168,1447128
2012-10-19,499.5608825683594,507.9663320148101,496.57833271274376,507.036690733995,2825616
2012-10-22,510.87152099609375,517.0690675762971,504.7126996253111,513.2730513825113,5397342
2012-10-23,509.2059326171875,512.847000841195,508.1601155016937,512.847000841195,1136696
2012-10-25,509.4964599609375,512.8082930785702,505.196921152516,509.36089807595056,2254470
2012-10-29,506.804443359375,511.2202052973493,503.8606178285701,507.81153534576436,815628
2012-10-30,508.0054016113281,512.0725435990665,505.25524839061535,505.25524839061535,805268
2012-10-31,510.7228698730469,511.2275940604092,506.2581697563308,508.2381577210077,999536
2012-11-01,510.6256408691406,512.605628173445,508.6650368628439,510.48976821538065,1579768
2012-11-02,516.8181762695312,519.4581920168287,511.848798981369,514.3723253252474,1673974
2012-11-05,516.1968994140625,521.535127074465,514.5275184717891,518.6427972261486,1223826
2012-11-06,512.6832885742188,519.2250329809982,512.2561925435461,514.4109138185752,1297466
2012-11-07,516.9347534179688,517.6529784824418,513.0524045376235,514.4112266457444,1058390
2012-11-08,516.8181762695312,518.1769981470043,511.1499573447473,514.0229045069366,1239044
2012-11-09,514.3915405273438,517.6139074547701,512.819218446701,516.3521446951767,711382
2012-11-12,518.0992431640625,523.3404119783861,512.4698396227519,512.4698396227519,1466782
2012-11-15,502.43377685546875,513.2461001217072,501.21082848496513,512.5084449623625,1735402
2012-11-16,499.5804748535156,507.3451695363994,496.97927369958836,504.62752639739006,1598890
2012-11-19,490.088134765625,502.7640090276043,488.59344043338996,500.86164924478794,1676286
2012-11-20,494.1451721191406,498.0663333250247,487.6422405387905,494.99926954904,1256040
2012-11-21,497.7946472167969,502.6475822715229,495.4846690875249,495.4846690875249,941744
2012-11-22,495.562255859375,498.53226134414285,493.4463953083379,497.75579179999124,611624
2012-11-23,500.279296875,501.36637314807933,493.5434333398603,497.71695696495647,749676
2012-11-26,502.25927734375,503.03574684409864,498.8816539740083,500.0463582245313,456334
2012-11-27,502.8416748046875,504.66640673018514,500.16289270051834,504.66640673018514,1338160
2012-11-29,503.9674377441406,509.3639093721245,501.7350882937674,508.58743999808166,3470578
2012-11-30,510.1404113769531,514.4109932073537,501.2498269970961,502.76395185171555,3579294
2012-12-03,511.2274475097656,513.2462488966115,506.7238872912295,510.5286061263572,1319512
2012-12-04,504.4915466308594,513.1686298257788,501.94863785827624,510.5674289796493,1595120
2012-12-05,503.8897399902344,507.6362136796055,500.2791389441207,504.7050232417018,1790058
2012-12-06,497.2121276855469,502.7639024766158,492.66980095971076,502.7639024766158,2370092
2012-12-07,490.7869873046875,497.2122442257122,488.0305299535323,495.63992186374196,1957214
2012-12-10,480.3240966796875,491.8158851774981,477.99468777747376,489.9911531022634,3029430
2012-12-11,473.5298156738281,482.57570258738633,469.8998309292113,479.46982517733073,4926914
2012-12-12,475.8982849121094,481.7994355119634,474.07355273245525,475.5488640783928,2487948
2012-12-13,474.6363525390625,479.31455224971916,472.52044498401216,477.5674960956802,2297162
2012-12-14,482.5368957519531,483.35217910579394,472.15161800811376,472.48160800943873,2196814
2012-12-17,468.0169372558594,484.8663329448673,466.6969297794059,481.08104456805717,4482898
2012-12-18,470.0164489746094,475.5876086258381,464.71703471439037,471.58877140877905,4688482
2012-12-19,478.5576477050781,480.07177294145515,472.13234264709416,472.13234264709416,6642060
2012-12-20,486.08941650390625,487.2346902453145,476.4223601831999,476.4223601831999,2314030
2012-12-21,488.67108154296875,490.88404814675755,480.5181514480338,485.2934580318428,2457968
2012-12-24,491.5827331542969,493.4850925658245,489.21451108326113,489.95216645408965,1254818
2012-12-26,490.0299377441406,492.72819799603207,487.3511555806575,491.8934837110305,1435258
2012-12-27,485.6622009277344,491.0781036723303,484.3810547950708,491.0781036723303,1994158
2012-12-28,492.0873107910156,493.83436633228547,485.5843818318444,486.846144167206,1501622
2012-12-31,487.5645446777344,491.34983305056727,486.06985054223287,489.5639628863863,704170
2013-01-01,490.7869873046875,492.2428676724038,489.17580355269354,491.87401621075225,509580
2013-01-02,490.45709228515625,493.99001985045237,487.44827227542385,491.8935422362492,1880246
2013-01-03,497.1733703613281,498.49337788083227,489.15631395674274,491.11691823929345,2635130
2013-01-04,504.3945007324219,505.0933421456602,497.28983419351005,498.88158697707405,5228760
2013-01-07,502.7059631347656,506.2583220354147,500.9200920292897,504.70538239726926,1820752
2013-01-08,504.80218505859375,506.3745546013982,502.49220747539476,502.7639528174419,2341870
2013-01-09,495.6205749511719,507.5782266828453,494.2811837432303,505.09351429019205,3135898
2013-01-10,488.55462646484375,497.7557712259476,487.3511081995425,496.9016737194598,4522838
2013-01-11,507.1705017089844,513.4405029626826,500.82287245509303,500.82287245509303,7805006
2013-01-14,518.0992431640625,523.5150986487564,507.5586608479803,512.081604895765,5790224
2013-01-15,519.244384765625,543.5284797273555,515.1873518558576,539.6461334435886,8262978
2013-01-16,523.2434692382812,526.0581716326255,508.1993702340272,519.0311309954791,4109492
2013-01-17,528.7756958007812,532.5804150650789,521.3992360208879,524.0003897233397,3028544
2013-01-18,524.50537109375,530.3483255316291,519.4777478923804,528.9700726241557,1440470
2013-01-21,516.3525390625,526.0195998361236,515.2266481079553,525.0878263774671,1260038
2013-01-22,511.4991455078125,517.0120585178063,507.8497303612884,514.7991399949597,1386630
2013-01-23,510.5069885253906,515.0986327312675,505.2344304543364,511.98566649002083,1877654
2013-01-24,516.9664306640625,520.2155796732411,507.8026173057483,507.8026173057483,3498470
2013-01-25,521.616455078125,523.3674987542545,515.0986813947542,515.0986813947542,1521100
2013-01-28,523.386962890625,525.2936168537175,520.6241671479913,521.538639048775,2428154
2013-01-29,523.3477783203125,527.8616156801395,521.5384053701239,521.8885759410781,1731804
2013-01-30,523.8150024414062,525.2547304783852,519.7876114459813,521.8110207141841,2279144
2013-01-31,523.036865234375,526.2665401919554,516.1299692857943,524.8657144573356,4313168
2013-02-01,524.5738525390625,526.09143348182,522.2586022867263,522.9784664197974,1484540
2013-02-04,527.7840576171875,532.2395198684882,523.4259230788999,524.9240288576798,2487304
2013-02-05,529.2236938476562,531.149822555789,523.4063101481809,523.4063101481809,2161994
2013-02-06,533.3095092773438,535.3912959708116,529.9825075755646,530.1770679674793,3573706
2013-02-07,539.7689208984375,540.8779056654299,529.59340259759,529.59340259759,2612782
2013-02-08,553.563232421875,559.1665813593155,538.9712026369242,539.3214208517825,6973618
2013-02-11,550.4893188476562,556.0148641339224,549.5359916416305,554.1081622217608,2312126
2013-02-12,548.6799926757812,550.6061223014545,545.4891725129058,548.2908717412926,2225502
2013-02-13,558.5438232421875,560.9758274472094,546.753447856208,548.5823435184338,3822666
2013-02-14,563.3302612304688,566.482178259266,556.0537200037303,556.4817434582257,2946958
2013-02-15,561.1703491210938,564.9253728549571,556.6954616921561,561.890212816168,1820790
2013-02-18,554.6333618164062,561.0733305097058,552.5515748899046,560.3728940203683,952086
2013-02-19,561.7154541015625,563.7972412679492,549.7110371933121,553.1742224561428,744294
2013-02-20,565.3145751953125,566.9488631446313,560.9174922601139,560.9174922601139,2261518
2013-02-21,564.6339111328125,566.8907838934676,560.606471745057,560.606471745057,3849146
2013-02-22,566.209716796875,569.6923767658092,561.2289986151958,564.2252100408895,1310694
2013-02-25,573.447265625,573.9531416312212,564.8088034425205,565.3924846035013,1730030
2013-02-26,582.2803955078125,583.6617458973062,570.4511132634483,570.840234077407,2853670
2013-02-27,577.143798828125,584.8678826641484,574.8480247157429,581.8327222273158,2556682
2013-02-28,590.2962036132812,593.409169749673,577.9416192594765,578.3307400265255,4599424
2013-03-01,584.4010620117188,589.9071308131938,582.9029564367838,589.5569125943538,2537326
2013-03-04,588.8176879882812,591.4248263461445,580.1792235788997,580.1792235788997,3136076
2013-03-05,599.3043212890625,600.4133059055907,587.0275428584874,590.2961665967473,3440054
2013-03-06,607.4954833984375,609.1687221399055,597.7480341025225,597.7480341025225,2299510
2013-03-07,618.663330078125,621.6595420161598,606.7756675510284,607.4177265377815,3908702
2013-03-08,616.03662109375,620.9006312285583,612.8263744047766,618.7020891476052,4341502
2013-03-11,609.4409790039062,618.5269876995483,605.7249038575994,612.865261049811,2221330
2013-03-12,607.2229614257812,610.1218921614835,602.3589518020566,606.2501595010364,1809452
2013-03-13,603.7987060546875,606.5225515630867,602.3589781431435,605.4914194778411,1794496
2013-03-14,610.0247192382812,613.6435620347223,600.7247692024533,605.8611452682705,3051218
2013-03-15,611.0169677734375,614.9665535975463,607.2619423593824,611.6979292086252,4212398
2013-03-18,609.7327270507812,612.3398645195585,604.84929024375,606.9699792854362,1694988
2013-03-19,601.8727416992188,608.7796375551496,599.4212610714362,608.7796375551496,3739910
2013-03-20,606.1140747070312,611.9508871989935,599.2266074664547,599.2460825081351,4168136
2013-03-21,607.0089111328125,612.631734620156,604.5769063805253,608.1957484519658,1664604
2013-03-22,600.0826416015625,607.8455824370947,596.1330560448491,607.5732168814994,2714456
2013-03-25,600.5494995117188,603.9154034964304,594.732163304106,602.5534808725661,1857316
2013-03-26,605.6084594726562,610.919970628142,597.7482342646233,599.2852432161548,1781536
2013-03-28,613.1571044921875,616.1338881311029,599.8880946279783,605.4719686434039,3065662
2013-04-01,605.802734375,612.359410640657,603.6236673000769,608.974078533196,968812
2013-04-02,609.8883666992188,611.3864720097838,599.7323251456747,605.4718559134923,1130332
2013-04-03,600.569091796875,612.8653003871624,595.7439840588861,610.9196962589491,959932
2013-04-04,586.7163696289062,599.284943148553,584.0703291510341,599.284943148553,1126338
2013-04-05,583.0390625,587.3193907223781,577.4940918482829,585.6267249708195,1865248
2013-04-08,576.1907348632812,583.2532882348329,573.9532898351105,583.2532882348329,896416
2013-04-09,582.6696166992188,588.739892942691,574.9650042555106,575.8989038699158,1672354
2013-04-10,595.5299682617188,598.8180678469917,584.0703785683304,587.5335635308813,2046284
2013-04-11,598.039794921875,603.1761707214762,591.73600916771,599.2460599581344,2244658
2013-04-12,588.2533569335938,593.2146470284529,575.2567129890022,576.6381107997663,5032060
2013-04-15,572.9606323242188,589.1286129273745,563.5828349738047,588.9340526192744,5391496
2013-04-16,577.1245727539062,581.1324888322864,567.3186992658144,572.0076243017984,3071582
2013-04-17,566.81298828125,583.2922494717744,556.8320273476379,581.7357658174135,5279004
2013-04-18,565.295166015625,581.6966150252345,555.4503921023583,578.9921973296481,8554458
2013-04-22,554.6135864257812,568.0382465507994,554.4968312507526,562.6683635007637,2962484
2013-04-23,556.6569213867188,563.4470620781553,554.1081604967494,554.2832459013568,3384170
2013-04-25,545.6639404296875,556.6565994758173,544.2436404688436,556.6565994758173,7929194
2013-04-26,532.842529296875,542.2203305720451,531.1887659858977,542.045245221509,4754076
2013-04-29,533.3872680664062,538.8154835289095,531.1498237538899,531.1498237538899,3968916
2013-04-30,536.3643798828125,537.7652059409559,531.1501491384984,532.3175121036379,4020570
2013-05-02,557.960205078125,559.8669060896375,534.4573042935565,534.4573042935565,5630326
2013-05-03,551.9679565429688,563.1551816050838,547.8432848026971,554.8863630809118,3641790
2013-05-06,570.91796875,572.9414252328124,552.5514875988639,552.5514875988639,3727118
2013-05-07,572.6302490234375,575.4513752631053,567.1047518023372,570.8792051505403,2260180
2013-05-08,575.937744140625,578.9340031001371,572.0076331678595,572.7858748456389,1768130
2013-05-09,583.0780639648438,585.023668032263,577.066166396558,577.143971559215,1949700
2013-05-10,582.0858764648438,587.922689088998,580.2180774250734,583.0781061108884,1139714
2013-05-13,564.84765625,576.2878154972284,562.5518343857459,575.8986947575273,1862498
2013-05-14,567.3187255859375,572.2216863075017,561.79322850304,566.2097406608614,2250100
2013-05-15,572.6107788085938,574.809273507312,564.2252058865836,567.3770751228952,3565926
2013-05-16,565.8011474609375,571.6184847213359,563.2329120482225,571.6184847213359,2415652
2013-05-17,573.4862670898438,575.3151158914205,565.8205586553503,566.1707768833392,2900200
2013-05-20,572.9414672851562,575.1205342341974,568.5054807281207,572.4939688714904,1385504
2013-05-21,580.8989868164062,584.4594516979414,570.0619818491905,570.0619818491905,1898432
2013-05-22,583.0585327148438,587.241580715751,580.6849056748123,582.9028749171174,1846944
2013-05-23,580.8406982421875,594.090282742396,575.2568233096864,581.7356952348989,3063962
2013-05-24,571.8324584960938,584.8290544854488,569.517161366183,583.681167190013,1586612
2013-05-27,582.9028930664062,583.6811345791784,568.1163043237337,571.8129515094018,2023864
2013-05-28,589.16796875,590.1018684473673,579.9069194597292,582.9031315094996,1400254
2013-05-29,582.6500854492188,594.3820883794458,577.8833551168794,589.9071986796987,1452038
2013-05-30,583.4479370117188,588.3508512722984,578.6228279377697,583.6814000717246,2408346
2013-05-31,583.0780639648438,587.2805877505091,574.6341613122838,580.1791329044288,1929868
2013-06-03,571.7739868164062,586.4049161670055,566.987783032792,585.2375540246691,3097612
2013-06-04,570.1982421875,573.525244537546,564.2836241208682,568.1164550883957,1305320
2013-06-05,571.1516723632812,573.0388992161764,565.2759088108126,568.5445338499073,1728676
2013-06-06,577.413330078125,580.4559636379452,570.0717689165064,570.7195170767025,2540452
2013-06-07,596.336669921875,604.2082784239923,576.3338224343214,577.1582685899496,3550844
