Price,Close,High,Low,Open,Volume
Ticker,AUDINR=X,AUDINR=X,AUDINR=X,AUDINR=X,AUDINR=X
Date,,,,,
2014-03-18,55.435001373291016,55.7760009765625,55.2140007019043,55.44200134277344,0
2014-03-19,55.75400161743164,55.7869987487793,55.393001556396484,55.45800018310547,0
2014-03-20,55.00600051879883,55.428001403808594,54.849998474121094,55.20899963378906,0
2014-03-21,55.38800048828125,55.56999969482422,55.14400100708008,55.380001068115234,0
2014-03-24,55.4900016784668,55.48500061035156,54.862998962402344,55.48500061035156,0
2014-03-25,55.435001373291016,55.5880012512207,55.111000061035156,55.41699981689453,0
2014-03-26,55.35900115966797,55.59299850463867,55.10200119018555,55.35499954223633,0
2014-03-27,55.37799835205078,55.861000061035156,55.38199996948242,55.39799880981445,0
2014-03-28,55.749000549316406,56.00899887084961,55.143001556396484,55.7859992980957,0
2014-03-31,55.34299850463867,55.7400016784668,55.111000061035156,55.308998107910156,0
2014-04-01,55.57400131225586,55.742000579833984,55.196998596191406,55.57899856567383,0
2014-04-02,55.215999603271484,55.46200180053711,55.03300094604492,55.38999938964844,0
2014-04-03,55.3380012512207,55.78900146484375,54.96799850463867,55.33300018310547,0
2014-04-04,55.49800109863281,55.856998443603516,55.44200134277344,55.507999420166016,0
2014-04-07,55.422000885009766,55.9370002746582,55.39899826049805,55.78799819946289,0
2014-04-08,55.64799880981445,56.20500183105469,55.6510009765625,55.6510009765625,0
2014-04-09,56.12200164794922,56.41699981689453,56.042999267578125,56.12799835205078,0
2014-04-10,56.3380012512207,56.92300033569336,56.257999420166016,56.340999603271484,0
2014-04-11,56.39699935913086,56.779998779296875,56.20500183105469,56.4010009765625,0
2014-04-14,56.606998443603516,56.94300079345703,56.42399978637695,56.47100067138672,0
2014-04-15,56.65800094604492,56.79600143432617,56.180999755859375,56.66600036621094,0
2014-04-16,56.23500061035156,56.597999572753906,56.1619987487793,56.220001220703125,0
2014-04-17,56.53799819946289,56.63999938964844,56.24599838256836,56.5369987487793,0
2014-04-18,56.25899887084961,56.279998779296875,56.0890007019043,56.249000549316406,0
2014-04-21,56.12099838256836,56.50299835205078,56.06800079345703,56.2599983215332,0
2014-04-22,56.46500015258789,56.992000579833984,56.347999572753906,56.47600173950195,0
2014-04-23,56.89400100708008,57.04899978637695,56.41400146484375,56.88600158691406,0
2014-04-24,56.694000244140625,56.75299835205078,56.49599838256836,56.69200134277344,0
2014-04-25,56.599998474121094,56.74100112915039,56.111000061035156,56.58599853515625,0
2014-04-28,56.20600128173828,56.36600112915039,56.066001892089844,56.31100082397461,0
2014-04-29,56.064998626708984,56.1619987487793,55.73400115966797,56.05799865722656,0
2014-04-30,55.948001861572266,56.1349983215332,55.73899841308594,55.96099853515625,0
2014-05-01,55.808998107910156,56.099998474121094,55.650001525878906,56.02899932861328,0
2014-05-02,55.840999603271484,55.900001525878906,55.301998138427734,55.84700012207031,0
2014-05-05,55.6619987487793,55.801998138427734,55.52299880981445,55.7869987487793,0
2014-05-06,55.858001708984375,56.215999603271484,55.770999908447266,55.86899948120117,0
2014-05-07,56.03799819946289,56.15700149536133,55.85599899291992,56.034000396728516,0
2014-05-08,55.92399978637695,56.3849983215332,55.83100128173828,55.904998779296875,0
2014-05-09,56.06700134277344,56.25699996948242,55.94300079345703,56.053001403808594,0
2014-05-12,56.0369987487793,56.362998962402344,55.422000885009766,56.104000091552734,0
2014-05-13,56.154998779296875,56.154998779296875,55.612998962402344,56.145999908447266,0
2014-05-14,55.62200164794922,55.91899871826172,55.54199981689453,55.63199996948242,0
2014-05-15,55.68299865722656,55.834999084472656,55.34199905395508,55.66899871826172,0
2014-05-16,55.59000015258789,55.584999084472656,54.80400085449219,55.584999084472656,0
2014-05-19,54.83700180053711,54.847999572753906,54.51599884033203,54.847999572753906,0
2014-05-20,54.430999755859375,54.57600021362305,54.09700012207031,54.42499923706055,0
2014-05-21,54.047000885009766,54.35599899291992,53.944000244140625,54.040000915527344,0
2014-05-22,54.1510009765625,54.36000061035156,53.68000030517578,54.1619987487793,0
2014-05-23,53.722999572753906,54.11000061035156,53.683998107910156,53.71900177001953,0
2014-05-26,53.9900016784668,54.4119987487793,53.891998291015625,54.053001403808594,0
2014-05-27,54.29800033569336,54.75199890136719,54.22200012207031,54.310001373291016,0
2014-05-28,54.65399932861328,54.827999114990234,54.2599983215332,54.652000427246094,0
2014-05-29,54.308998107910156,54.93000030517578,54.2760009765625,54.358001708984375,0
2014-05-30,54.80699920654297,55.0620002746582,54.74399948120117,54.85900115966797,0
2014-06-02,55.08399963378906,55.17100143432617,54.54399871826172,55.04800033569336,0
2014-06-03,54.66899871826172,55.066001892089844,54.48899841308594,54.59700012207031,0
2014-06-04,54.893001556396484,55.08000183105469,54.82400131225586,54.87799835205078,0
2014-06-05,54.915000915527344,55.202999114990234,54.76300048828125,54.92100143432617,0
2014-06-06,55.125,55.37099838256836,54.948001861572266,55.13199996948242,0
2014-06-09,55.17900085449219,55.42300033569336,55.053001403808594,55.10499954223633,0
2014-06-10,55.26499938964844,55.57699966430664,55.19499969482422,55.242000579833984,0
2014-06-11,55.43000030517578,55.78200149536133,55.39699935913086,55.43000030517578,0
2014-06-12,55.6150016784668,55.849998474121094,55.387001037597656,55.61000061035156,0
2014-06-13,55.81800079345703,56.229000091552734,55.736000061035156,55.814998626708984,0
2014-06-16,56.106998443603516,56.64699935913086,55.98899841308594,56.08000183105469,0
2014-06-17,56.457000732421875,56.612998962402344,56.09600067138672,56.409000396728516,0
2014-06-18,56.27399826049805,56.54399871826172,56.013999938964844,56.31100082397461,0
2014-06-19,56.619998931884766,56.76599884033203,55.867000579833984,56.62099838256836,0
2014-06-20,56.415000915527344,56.76300048828125,56.41400146484375,56.41999816894531,0
2014-06-23,56.45399856567383,56.895999908447266,56.388999938964844,56.42399978637695,0
2014-06-24,56.65700149536133,56.75400161743164,56.327999114990234,56.61399841308594,0
2014-06-25,56.28799819946289,56.553001403808594,56.229000091552734,56.2599983215332,0
2014-06-26,56.45899963378906,56.69599914550781,56.35499954223633,56.50899887084961,0
2014-06-27,56.57899856567383,56.755001068115234,56.21500015258789,56.58399963378906,0
2014-06-30,56.5359992980957,56.69200134277344,56.356998443603516,56.5620002746582,0
2014-07-01,56.5620002746582,56.974998474121094,56.417999267578125,56.56999969482422,0
2014-07-02,56.9739990234375,56.92399978637695,56.0890007019043,56.92300033569336,0
2014-07-03,56.25299835205078,56.29100036621094,55.555999755859375,56.25299835205078,0
2014-07-04,55.805999755859375,55.99399948120117,55.75199890136719,55.78900146484375,0
2014-07-07,55.875,56.22600173950195,55.856998443603516,55.861000061035156,0
2014-07-08,56.13800048828125,56.301998138427734,56.00899887084961,56.13999938964844,0
2014-07-09,56.17499923706055,56.301998138427734,56.042999267578125,56.172000885009766,0
2014-07-10,56.28499984741211,56.457000732421875,55.89799880981445,56.25299835205078,0
2014-07-11,56.439998626708984,56.619998931884766,56.2599983215332,56.430999755859375,0
2014-07-14,56.38600158691406,56.54999923706055,56.30400085449219,56.38199996948242,0
2014-07-15,56.41899871826172,56.584999084472656,56.15999984741211,56.4109992980957,0
2014-07-16,56.2400016784668,56.29499816894531,56.071998596191406,56.222999572753906,0
2014-07-17,56.27000045776367,56.558998107910156,56.10100173950195,56.27399826049805,0
2014-07-18,56.19900131225586,56.73099899291992,56.145999908447266,56.196998596191406,0
2014-07-21,56.64400100708008,56.64899826049805,56.3489990234375,56.63100051879883,0
2014-07-22,56.37200164794922,56.62900161743164,56.34600067138672,56.374000549316406,0
2014-07-23,56.37900161743164,56.840999603271484,56.340999603271484,56.37200164794922,0
2014-07-24,56.611000061035156,56.83599853515625,56.4379997253418,56.60499954223633,0
2014-07-25,56.569000244140625,56.645999908447266,56.36800003051758,56.56100082397461,0
2014-07-28,56.45100021362305,56.566001892089844,56.35599899291992,56.43000030517578,0
2014-07-29,56.5099983215332,56.58100128173828,56.31999969482422,56.4900016784668,0
2014-07-30,56.37099838256836,56.51599884033203,55.869998931884766,56.340999603271484,0
2014-07-31,55.95199966430664,56.61399841308594,55.87200164794922,55.95000076293945,0
2014-08-01,56.52199935913086,57.09700012207031,56.176998138427734,56.255001068115234,0
2014-08-04,56.99100112915039,57.000999450683594,56.64799880981445,57.000999450683594,0
2014-08-05,56.82500076293945,56.891998291015625,56.507999420166016,56.805999755859375,0
2014-08-06,56.59600067138672,57.31700134277344,56.492000579833984,56.54899978637695,0
2014-08-07,57.41899871826172,57.48500061035156,56.68600082397461,57.43199920654297,0
2014-08-08,56.685001373291016,57.08700180053711,56.5369987487793,56.6870002746582,0
2014-08-11,56.70600128173828,56.76100158691406,56.5620002746582,56.71699905395508,0
2014-08-12,56.608001708984375,56.85900115966797,56.446998596191406,56.65299987792969,0
2014-08-13,56.56399917602539,56.999000549316406,56.54399871826172,56.54399871826172,0
2014-08-14,56.792999267578125,56.84700012207031,56.53200149536133,56.79800033569336,0
2014-08-15,56.54600143432617,56.75400161743164,56.4630012512207,56.54199981689453,0
2014-08-18,56.61600112915039,56.83399963378906,56.54399871826172,56.80699920654297,0
2014-08-19,56.60200119018555,56.784000396728516,56.409000396728516,56.59299850463867,0
2014-08-20,56.37699890136719,56.58000183105469,56.159000396728516,56.3489990234375,0
2014-08-21,56.25199890136719,56.435001373291016,55.9640007019043,56.292999267578125,0
2014-08-22,56.3849983215332,56.4739990234375,56.10900115966797,56.39799880981445,0
2014-08-25,56.2239990234375,56.41299819946289,56.165000915527344,56.244998931884766,0
2014-08-26,56.14099884033203,56.400001525878906,56.042999267578125,56.141998291015625,0
2014-08-27,56.23699951171875,56.518001556396484,56.21200180053711,56.244998931884766,0
2014-08-28,56.37300109863281,56.75400161743164,56.36800003051758,56.38100051879883,0
2014-08-29,56.52799987792969,56.64400100708008,56.31399917602539,56.571998596191406,0
2014-09-01,56.487998962402344,56.55400085449219,56.42300033569336,56.42300033569336,0
2014-09-02,56.44599914550781,56.48400115966797,56.18299865722656,56.48400115966797,0
2014-09-03,56.24700164794922,56.500999450683594,56.12900161743164,56.23400115966797,0
2014-09-04,56.435001373291016,56.630001068115234,56.28799819946289,56.42900085449219,0
2014-09-05,56.29600143432617,56.72700119018555,56.279998779296875,56.28799819946289,0
2014-09-08,56.56399917602539,56.57500076293945,55.96699905395508,56.393001556396484,0
2014-09-09,55.85599899291992,56.3120002746582,55.652000427246094,55.86199951171875,0
2014-09-10,55.73699951171875,56.000999450683594,55.47999954223633,55.72999954223633,0
2014-09-11,55.73899841308594,56.04600143432617,55.37200164794922,55.73699951171875,0
2014-09-12,55.38100051879883,55.37099838256836,54.72999954223633,55.36800003051758,0
2014-09-15,54.26900100708008,55.18600082397461,53.891998291015625,53.891998291015625,0
2014-09-16,55.1510009765625,55.47700119018555,54.867000579833984,55.11899948120117,0
2014-09-17,55.40599822998047,55.4119987487793,54.82400131225586,55.39400100708008,0
2014-09-18,54.50899887084961,54.858001708984375,54.39099884033203,54.54600143432617,0
2014-09-19,54.50600051879883,54.625,54.24700164794922,54.50299835205078,0
2014-09-22,54.316001892089844,54.391998291015625,53.83300018310547,54.374000549316406,0
2014-09-23,54.04100036621094,54.380001068115234,53.665000915527344,54.055999755859375,0
2014-09-24,54.005001068115234,54.21200180053711,53.91899871826172,54.06100082397461,0
2014-09-25,53.9370002746582,54.19300079345703,53.63800048828125,53.92399978637695,0
2014-09-26,53.94200134277344,54.17399978637695,53.53099822998047,53.94300079345703,0
2014-09-29,53.58000183105469,53.83300018310547,53.35499954223633,53.66299819946289,0
2014-09-30,53.59199905395508,54.20800018310547,53.47600173950195,53.569000244140625,0
2014-10-01,54.0629997253418,54.08700180053711,53.479000091552734,54.07400131225586,0
2014-10-02,53.91600036621094,54.29999923706055,53.75899887084961,53.90700149536133,0
2014-10-03,54.071998596191406,54.13600158691406,53.15399932861328,54.06800079345703,0
2014-10-06,53.39099884033203,53.82600021362305,53.369998931884766,53.369998931884766,0
2014-10-07,53.90999984741211,54.082000732421875,53.569000244140625,53.92599868774414,0
2014-10-08,53.95100021362305,54.058998107910156,53.60100173950195,53.94900131225586,0
2014-10-09,54.17399978637695,54.43000030517578,53.3849983215332,54.17499923706055,0
2014-10-10,53.441001892089844,53.709999084472656,53.1609992980957,53.44599914550781,0
2014-10-13,53.2130012512207,53.62799835205078,52.95899963378906,53.14899826049805,0
2014-10-14,53.358001708984375,53.7400016784668,53.21699905395508,53.3489990234375,0
2014-10-15,53.4109992980957,54.13199996948242,53.125999450683594,53.417999267578125,0
2014-10-16,53.91400146484375,54.290000915527344,53.70100021362305,53.9010009765625,0
2014-10-17,54.08399963378906,54.21799850463867,53.45399856567383,54.10200119018555,0
2014-10-20,53.65800094604492,53.85499954223633,53.54800033569336,53.75,0
2014-10-21,53.685001373291016,54.08300018310547,53.64500045776367,53.683998107910156,0
2014-10-22,53.57600021362305,53.944000244140625,53.4379997253418,53.55099868774414,0
2014-10-23,53.59000015258789,53.808998107910156,53.4119987487793,53.59700012207031,0
2014-10-24,53.50899887084961,53.91400146484375,53.2869987487793,53.492000579833984,0
2014-10-27,53.78099822998047,54.07600021362305,53.7859992980957,53.805999755859375,0
2014-10-28,53.88600158691406,54.321998596191406,53.80099868774414,53.917999267578125,0
2014-10-29,54.167999267578125,54.49599838256836,54.125,54.152000427246094,0
2014-10-30,53.68600082397461,54.165000915527344,53.6349983215332,53.67499923706055,0
2014-10-31,54.154998779296875,54.2239990234375,53.79999923706055,54.165000915527344,0
2014-11-03,53.4900016784668,53.74300003051758,53.27199935913086,53.69300079345703,0
2014-11-04,53.33700180053711,53.66600036621094,53.02199935913086,53.321998596191406,0
2014-11-05,53.56999969482422,53.68899917602539,52.62799835205078,53.54399871826172,0
2014-11-06,52.641998291015625,52.96900177001953,52.4900016784668,52.645999908447266,0
2014-11-07,52.59000015258789,53.0890007019043,52.47200012207031,52.60100173950195,0
2014-11-10,53.11800003051758,53.369998931884766,53.047000885009766,53.132999420166016,0
2014-11-11,52.99399948120117,53.236000061035156,52.893001556396484,52.9900016784668,0
2014-11-12,53.48500061035156,53.67300033569336,53.284000396728516,53.51100158691406,0
2014-11-13,53.4010009765625,53.93299865722656,53.18199920654297,53.40700149536133,0
2014-11-14,53.56800079345703,53.85100173950195,53.415000915527344,53.571998596191406,0
2014-11-17,53.9640007019043,54.222999572753906,53.720001220703125,54.00199890136719,0
2014-11-18,53.7859992980957,53.979000091552734,53.637001037597656,53.78499984741211,0
2014-11-19,53.696998596191406,53.70800018310547,53.323001861572266,53.70800018310547,0
2014-11-20,53.224998474121094,53.49800109863281,53.17300033569336,53.23699951171875,0
2014-11-21,53.33300018310547,53.91699981689453,53.180999755859375,53.33100128173828,0
2014-11-24,53.54600143432617,53.65700149536133,53.23500061035156,53.53200149536133,0
2014-11-25,53.16600036621094,53.28300094604492,52.65399932861328,53.1619987487793,0
2014-11-26,52.922000885009766,53.000999450683594,52.4109992980957,52.87799835205078,0
2014-11-27,52.66600036621094,53.27799987792969,52.65999984741211,52.667999267578125,0
2014-11-28,52.65399932861328,53.0359992980957,52.46500015258789,52.676998138427734,0
2014-12-01,52.917999267578125,52.84000015258789,46.2400016784668,52.479000091552734,0
2014-12-02,52.470001220703125,52.87300109863281,52.14799880981445,52.492000579833984,0
2014-12-03,52.20899963378906,52.242000579833984,51.80099868774414,52.20899963378906,0
2014-12-04,51.904998779296875,52.077999114990234,51.68299865722656,51.87200164794922,0
2014-12-05,51.770999908447266,51.84000015258789,51.39899826049805,51.75699996948242,0
2014-12-08,51.547000885009766,51.5260009765625,51.119998931884766,51.5260009765625,0
2014-12-09,51.250999450683594,51.74800109863281,50.85200119018555,51.2599983215332,0
2014-12-10,51.29899978637695,51.77299880981445,50.99599838256836,51.29100036621094,0
2014-12-11,51.60900115966797,51.9370002746582,51.22600173950195,51.625999450683594,0
2014-12-12,51.48099899291992,51.76100158691406,51.21699905395508,51.46500015258789,0
2014-12-15,51.527000427246094,52.0,51.12900161743164,51.303001403808594,0
2014-12-16,51.84299850463867,52.57899856567383,51.46900177001953,51.834999084472656,0
2014-12-17,52.297000885009766,52.310001373291016,51.729000091552734,52.292999267578125,0
2014-12-18,51.5620002746582,51.83399963378906,51.32899856567383,51.564998626708984,0
2014-12-19,51.4109992980957,51.74700164794922,51.3120002746582,51.40599822998047,0
2014-12-22,51.49800109863281,51.6510009765625,51.20600128173828,51.42399978637695,0
2014-12-23,51.2869987487793,51.540000915527344,51.27299880981445,51.2859992980957,0
2014-12-24,51.382999420166016,51.57400131225586,51.3380012512207,51.39400100708008,0
2014-12-25,51.42599868774414,51.42599868774414,51.42599868774414,51.42599868774414,0
2014-12-26,51.55699920654297,51.72999954223633,51.43000030517578,51.52299880981445,0
2014-12-29,78.43399810791016,51.9630012512207,51.542999267578125,51.542999267578125,0
2014-12-30,51.736000061035156,51.97600173950195,51.6609992980957,51.74300003051758,0
2014-12-31,51.819000244140625,52.01900100708008,51.38399887084961,51.81700134277344,0
2015-01-01,51.4379997253418,51.53099822998047,51.43000030517578,51.43000030517578,0
2015-01-02,51.49300003051758,51.597999572753906,51.14899826049805,51.54600143432617,0
2015-01-05,51.1879997253418,51.34600067138672,50.930999755859375,51.17300033569336,0
2015-01-06,51.25,51.731998443603516,51.17300033569336,51.22100067138672,0
2015-01-07,51.316001892089844,51.34299850463867,50.82500076293945,51.27000045776367,0
2015-01-08,51.04899978637695,51.290000915527344,50.53300094604492,51.058998107910156,0
2015-01-09,50.79199981689453,51.04199981689453,50.51599884033203,50.79199981689453,0
2015-01-12,51.167999267578125,51.305999755859375,50.492000579833984,51.097999572753906,0
2015-01-13,50.53300094604492,50.89699935913086,50.40800094604492,50.547000885009766,0
2015-01-14,50.590999603271484,50.7239990234375,50.02299880981445,50.58700180053711,0
2015-01-15,50.51100158691406,51.42100143432617,50.143001556396484,50.457000732421875,0
2015-01-16,50.97600173950195,51.279998779296875,50.393001556396484,50.9640007019043,0
2015-01-19,50.90800094604492,50.91600036621094,50.45899963378906,50.91600036621094,0
2015-01-20,50.457000732421875,50.74399948120117,50.24599838256836,50.448001861572266,0
2015-01-21,50.27899932861328,50.67900085449219,49.99800109863281,50.277000427246094,0
2015-01-22,49.79899978637695,50.10100173950195,49.53799819946289,49.803001403808594,0
2015-01-23,49.3390007019043,49.4900016784668,48.446998596191406,49.327999114990234,0
2015-01-26,48.625,48.75699996948242,48.375999450683594,48.41999816894531,0
2015-01-27,48.645999908447266,48.895999908447266,48.555999755859375,48.66699981689453,0
2015-01-28,48.58399963378906,49.2599983215332,48.470001220703125,48.577999114990234,0
2015-01-29,48.36600112915039,48.54199981689453,47.915000915527344,48.358001708984375,0
2015-01-30,48.0359992980957,48.24800109863281,47.8380012512207,48.08000183105469,0
2015-02-02,48.183998107910156,48.34600067138672,47.96900177001953,48.26100158691406,0
2015-02-03,48.09700012207031,48.3129997253418,47.066001892089844,48.16400146484375,0
2015-02-04,47.77299880981445,48.41600036621094,47.755001068115234,47.805999755859375,0
2015-02-05,47.99100112915039,48.327999114990234,47.8129997253418,47.983001708984375,0
2015-02-06,48.095001220703125,48.60499954223633,48.05799865722656,48.19900131225586,0
2015-02-09,48.308998107910156,48.6510009765625,48.04100036621094,48.04100036621094,0
2015-02-10,48.39799880981445,48.70399856567383,48.16600036621094,48.402000427246094,0
2015-02-11,48.52299880981445,48.582000732421875,47.94900131225586,48.52299880981445,0
2015-02-12,48.11600112915039,48.25,47.685001373291016,48.13800048828125,0
2015-02-13,48.18600082397461,48.42399978637695,47.946998596191406,48.209999084472656,0
2015-02-16,48.24100112915039,48.50400161743164,48.14099884033203,48.14099884033203,0
2015-02-17,48.18600082397461,48.678001403808594,48.167999267578125,48.22600173950195,0
2015-02-18,48.472999572753906,48.79199981689453,48.31800079345703,48.53799819946289,0
2015-02-19,48.428001403808594,48.680999755859375,48.11899948120117,48.41999816894531,0
2015-02-20,48.40700149536133,48.854000091552734,48.38999938964844,48.42100143432617,0
2015-02-23,48.66699981689453,48.74599838256836,48.354000091552734,48.61899948120117,0
2015-02-24,48.433998107910156,48.551998138427734,48.09299850463867,48.47600173950195,0
2015-02-25,48.70899963378906,48.9739990234375,48.63999938964844,48.90399932861328,0
2015-02-26,48.73099899291992,48.87099838256836,48.2140007019043,48.82500076293945,0
2015-02-27,48.14699935913086,48.43000030517578,47.832000732421875,48.13199996948242,0
2015-03-02,48.108001708984375,48.263999938964844,47.96699905395508,47.983001708984375,0
2015-03-03,47.957000732421875,48.49399948120117,47.948001861572266,47.99399948120117,0
2015-03-04,48.27799987792969,48.930999755859375,48.21699905395508,48.2859992980957,0
2015-03-05,48.68299865722656,48.83700180053711,48.2859992980957,48.7400016784668,0
2015-03-06,48.55699920654297,48.91999816894531,48.1349983215332,48.58399963378906,0
2015-03-09,48.18299865722656,48.4900016784668,48.06800079345703,48.119998931884766,0
2015-03-10,48.10300064086914,48.18299865722656,47.71099853515625,48.10300064086914,0
2015-03-11,47.85499954223633,47.97999954223633,47.422000885009766,47.85900115966797,0
2015-03-12,47.66400146484375,48.26900100708008,47.47800064086914,47.665000915527344,0
2015-03-13,48.130001068115234,48.31399917602539,47.92100143432617,48.13199996948242,0
2015-03-16,48.185001373291016,48.25600051879883,47.8489990234375,48.15700149536133,0
2015-03-17,47.941001892089844,48.09000015258789,47.650001525878906,47.926998138427734,0
2015-03-18,47.66600036621094,47.965999603271484,47.069000244140625,47.65700149536133,0
2015-03-19,48.715999603271484,48.904998779296875,47.60300064086914,48.694000244140625,0
2015-03-20,47.79499816894531,48.38100051879883,47.724998474121094,47.8129997253418,0
2015-03-23,48.51900100708008,48.808998107910156,48.334999084472656,48.52299880981445,0
2015-03-24,48.94599914550781,49.36600112915039,48.74300003051758,48.94499969482422,0
2015-03-25,48.90700149536133,49.26599884033203,48.856998443603516,48.99399948120117,0
2015-03-26,48.85900115966797,49.452999114990234,48.749000549316406,48.88800048828125,0
2015-03-27,49.15599822998047,49.20199966430664,48.39899826049805,49.20199966430664,0
2015-03-30,48.46099853515625,48.435001373291016,47.678001403808594,48.321998596191406,0
2015-03-31,47.810001373291016,47.90399932861328,47.40399932861328,47.79399871826172,0
2015-04-01,47.43000030517578,47.76499938964844,47.18600082397461,47.41299819946289,0
2015-04-02,47.220001220703125,47.26900100708008,46.819000244140625,47.224998474121094,0
2015-04-03,47.12799835205078,47.402000427246094,46.97100067138672,47.0989990234375,0
2015-04-06,47.35200119018555,47.62699890136719,47.12799835205078,47.40999984741211,0
2015-04-07,47.20100021362305,48.055999755859375,47.10300064086914,47.10300064086914,0
2015-04-08,47.55500030517578,48.097999572753906,47.542999267578125,47.542999267578125,0
2015-04-09,47.72999954223633,48.16699981689453,47.58300018310547,47.7760009765625,0
2015-04-10,47.94599914550781,48.084999084472656,47.55699920654297,47.95000076293945,0
2015-04-13,47.814998626708984,47.74700164794922,47.117000579833984,47.67100143432617,0
2015-04-14,47.3390007019043,47.61899948120117,47.09600067138672,47.354000091552734,0
2015-04-15,47.46799850463867,47.61199951171875,47.266998291015625,47.446998596191406,0
2015-04-16,47.915000915527344,48.566001892089844,47.86199951171875,47.86199951171875,0
2015-04-17,48.551998138427734,48.88100051879883,48.39699935913086,48.52899932861328,0
2015-04-20,48.845001220703125,49.03200149536133,48.54100036621094,48.91299819946289,0
2015-04-21,48.77799987792969,48.784000396728516,48.361000061035156,48.689998626708984,0
2015-04-22,48.516998291015625,49.124000549316406,48.47700119018555,48.49300003051758,0
2015-04-23,48.78300094604492,49.27199935913086,48.62900161743164,48.742000579833984,0
2015-04-24,49.24300003051758,49.79399871826172,49.10300064086914,49.19200134277344,0
2015-04-27,49.88100051879883,49.900001525878906,49.50199890136719,49.900001525878906,0
2015-04-28,49.775001525878906,50.50600051879883,49.72700119018555,49.768001556396484,0
2015-04-29,50.34400177001953,51.112998962402344,50.314998626708984,50.35599899291992,0
2015-04-30,50.67100143432617,50.86899948120117,49.935001373291016,50.66699981689453,0
2015-05-01,50.209999084472656,50.16299819946289,49.347999572753906,50.16299819946289,0
2015-05-04,49.94300079345703,49.90800094604492,49.71500015258789,49.77899932861328,0
2015-05-05,49.80799865722656,50.319000244140625,49.49399948120117,49.79100036621094,0
2015-05-06,50.20199966430664,50.959999084472656,50.19300079345703,50.196998596191406,0
2015-05-07,50.5989990234375,51.10300064086914,50.54600143432617,50.57699966430664,0
2015-05-08,50.57699966430664,50.8120002746582,50.28499984741211,50.58000183105469,0
2015-05-11,50.516998291015625,50.54999923706055,50.334999084472656,50.47999954223633,0
2015-05-12,50.51599884033203,51.33399963378906,50.44900131225586,50.5099983215332,0
2015-05-13,51.25899887084961,51.83300018310547,51.03499984741211,51.262001037597656,0
2015-05-14,51.90399932861328,52.15299987792969,51.1349983215332,51.888999938964844,0
2015-05-15,51.21699905395508,51.249000549316406,50.805999755859375,51.202999114990234,0
2015-05-18,50.92300033569336,50.97200012207031,49.88999938964844,50.88800048828125,0
2015-05-19,50.89400100708008,50.96099853515625,50.402000427246094,50.89500045776367,0
2015-05-20,50.47100067138672,50.5629997253418,50.0620002746582,50.47700119018555,0
2015-05-21,50.06800079345703,50.34299850463867,49.95899963378906,50.08300018310547,0
2015-05-22,50.220001220703125,50.37900161743164,49.564998626708984,50.19900131225586,0
2015-05-25,49.79499816894531,49.880001068115234,49.61000061035156,49.66400146484375,0
2015-05-26,49.70100021362305,49.91899871826172,49.36800003051758,49.715999603271484,0
2015-05-27,49.486000061035156,49.69300079345703,49.21200180053711,49.50400161743164,0
2015-05-28,49.349998474121094,49.54899978637695,48.551998138427734,49.361000061035156,0
2015-05-29,48.81100082397461,48.92300033569336,48.617000579833984,48.81800079345703,0
2015-06-01,48.6349983215332,48.790000915527344,48.301998138427734,48.790000915527344,0
2015-06-02,48.38999938964844,49.44300079345703,48.37900161743164,48.37900161743164,0
2015-06-03,49.361000061035156,49.888999938964844,49.33700180053711,49.35900115966797,0
2015-06-04,49.73699951171875,49.80500030517578,48.97800064086914,49.736000061035156,0
2015-06-05,49.143001556396484,49.236000061035156,48.400001525878906,49.14799880981445,0
2015-06-08,48.50199890136719,49.02299880981445,48.435001373291016,48.566001892089844,0
2015-06-09,49.124000549316406,49.3129997253418,48.79499816894531,49.16299819946289,0
2015-06-10,49.19900131225586,49.6150016784668,48.827999114990234,49.189998626708984,0
2015-06-11,49.27399826049805,49.696998596191406,49.17900085449219,49.23699951171875,0
2015-06-12,49.53200149536133,49.60900115966797,49.165000915527344,49.527000427246094,0
2015-06-15,49.54600143432617,49.76599884033203,49.33000183105469,49.61000061035156,0
2015-06-16,49.62799835205078,49.858001708984375,49.542999267578125,49.62799835205078,0
2015-06-17,49.6609992980957,49.720001220703125,49.09199905395508,49.66400146484375,0
2015-06-18,49.39400100708008,49.9900016784668,49.22999954223633,49.37099838256836,0
2015-06-19,49.53099822998047,49.64099884033203,49.09199905395508,49.547000885009766,0
2015-06-22,49.28300094604492,49.45199966430664,49.03799819946289,49.21200180053711,0
2015-06-23,49.02799987792969,49.222999572753906,48.8380012512207,49.02199935913086,0
2015-06-24,49.18600082397461,49.32500076293945,48.768001556396484,49.183998107910156,0
2015-06-25,48.95000076293945,49.22999954223633,48.90599822998047,48.9109992980957,0
2015-06-26,49.095001220703125,49.064998626708984,48.47200012207031,49.064998626708984,0
2015-06-29,49.150001525878906,49.11199951171875,48.683998107910156,49.11199951171875,0
2015-06-30,48.845001220703125,49.08399963378906,48.7599983215332,48.803001403808594,0
2015-07-01,48.95000076293945,49.05699920654297,48.625,48.9109992980957,0
2015-07-02,48.52000045776367,48.678001403808594,48.137001037597656,48.50600051879883,0
2015-07-03,48.34000015258789,48.42499923706055,47.569000244140625,48.33700180053711,0
2015-07-06,47.689998626708984,47.922000885009766,47.08300018310547,47.922000885009766,0
